sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
81.85,4,approach,1,ok,0.69231,-0.11083,1.12749,1.396263,-2.070052,-0.506275,1.318116,0.194319,-0.245348,0.329689,80.0,-118.6052,-29.0074,75.5225,11.1337,-14.0574,18.8898,0
81.9,4,approach,1,ok,0.69094,-0.11016,1.12907,1.396263,-2.06828,-0.503575,1.324193,0.194209,-0.245143,0.330065,80.0,-118.5037,-28.8527,75.8707,11.1273,-14.0457,18.9113,0
81.95,4,approach,1,ok,0.68983,-0.10959,1.13102,1.396263,-2.064389,-0.497723,1.327619,0.193356,-0.243718,0.330288,80.0,-118.2808,-28.5174,76.067,11.0785,-13.964,18.9241,0
82.0,4,approach,1,ok,0.68819,-0.10882,1.13439,1.396263,-2.057691,-0.484956,1.333419,0.192786,-0.242251,0.330856,80.0,-117.897,-27.7859,76.3993,11.0458,-13.88,18.9567,0
82.05,4,approach,1,ok,0.68668,-0.10795,1.13756,1.396263,-2.048743,-0.473339,1.335614,0.191116,-0.239815,0.331257,80.0,-117.3844,-27.1203,76.525,10.9502,-13.7404,18.9796,0
82.1,4,approach,1,ok,0.68485,-0.1078,1.14118,1.396263,-2.042342,-0.460936,1.339503,0.189392,-0.236989,0.330841,80.0,-117.0176,-26.4097,76.7479,10.8514,-13.5785,18.9558,0
82.15,4,approach,1,ok,0.68409,-0.10921,1.14353,1.396263,-2.0368,-0.443082,1.320632,0.189315,-0.232013,0.331027,80.0,-116.7001,-25.3867,75.6667,10.8469,-13.2934,18.9665,0
82.2,4,approach,1,ok,0.68371,-0.11128,1.14653,1.396263,-2.031086,-0.419318,1.312776,0.189258,-0.226108,0.331501,80.0,-116.3726,-24.0252,75.2165,10.8437,-12.955,18.9936,0
82.25,4,approach,1,ok,0.68222,-0.11295,1.15077,1.396263,-2.023565,-0.398521,1.315936,0.18766,-0.217875,0.330897,80.0,-115.9417,-22.8336,75.3976,10.7521,-12.4833,18.959,0
82.3,4,approach,1,ok,0.68098,-0.1154,1.15481,1.396263,-2.017984,-0.366773,1.296583,0.187591,-0.20837,0.331367,80.0,-115.622,-21.0146,74.2887,10.7482,-11.9387,18.9859,0
82.35,4,approach,1,ok,0.68089,-0.11863,1.15857,1.396263,-2.01201,-0.341113,1.284495,0.188256,-0.198008,0.331533,80.0,-115.2797,-19.5444,73.5962,10.7863,-11.345,18.9954,0
82.4,4,approach,1,ok,0.67769,-0.11771,1.16378,1.396263,-2.004157,-0.320006,1.298956,0.188457,-0.188886,0.331323,80.0,-114.8297,-18.335,74.4247,10.7978,-10.8223,18.9834,0
82.45,4,approach,1,ok,0.67415,-0.11577,1.16819,1.396263,-1.992033,-0.299985,1.29306,0.188671,-0.176905,0.331192,80.0,-114.1351,-17.1879,74.0869,10.81,-10.1359,18.9759,0
82.5,4,approach,1,ok,0.67403,-0.11668,1.17174,1.396263,-1.980248,-0.283227,1.293674,0.188854,-0.166509,0.331131,80.0,-113.4598,-16.2277,74.1221,10.8205,-9.5402,18.9724,0
82.55,4,approach,1,ok,0.66766,-0.117,1.18047,1.396263,-1.967139,-0.256241,1.294657,0.189384,-0.154892,0.330961,80.0,-112.7088,-14.6816,74.1784,10.8509,-8.8747,18.9627,0
82.6,4,approach,1,ok,0.66246,-0.11454,1.18954,1.396263,-1.945322,-0.22895,1.304845,0.19029,-0.144456,0.331088,80.0,-111.4588,-13.1179,74.7621,10.9028,-8.2767,18.9699,0
82.65,4,approach,1,ok,0.65609,-0.10567,1.19853,1.396263,-1.908148,-0.21133,1.328102,0.190241,-0.135726,0.331197,80.0,-109.3288,-12.1083,76.0946,10.9,-7.7766,18.9762,0
82.7,4,approach,1,ok,0.65193,-0.09855,1.20507,1.396263,-1.871204,-0.198719,1.335561,0.189543,-0.128267,0.331284,80.0,-107.2121,-11.3858,76.522,10.86,-7.3491,18.9812,0
82.75,4,approach,1,ok,0.6489,-0.09117,1.2116,1.396263,-1.828448,-0.185638,1.328783,0.188773,-0.120562,0.331331,80.0,-104.7623,-10.6363,76.1337,10.8159,-6.9077,18.9839,0
82.8,4,approach,1,ok,0.64725,-0.08485,1.21777,1.396263,-1.784852,-0.172622,1.314092,0.188031,-0.112853,0.331314,80.0,-102.2645,-9.8905,75.2919,10.7734,-6.466,18.9829,0
82.85,4,approach,1,ok,0.64514,-0.07891,1.22286,1.396263,-1.748401,-0.162287,1.306343,0.187336,-0.106917,0.331415,80.0,-100.176,-9.2984,74.848,10.7336,-6.1259,18.9887,1
82.9,4,approach,1,ok,0.6429,-0.07316,1.2284,1.396263,-1.710727,-0.149005,1.295786,0.186578,-0.101071,0.331525,80.0,-98.0174,-8.5374,74.2431,10.6901,-5.791,18.995,1
82.95,4,approach,1,ok,0.64076,-0.06744,1.23405,1.396263,-1.671306,-0.135803,1.284643,0.185709,-0.095436,0.331673,80.0,-95.7588,-7.7809,73.6046,10.6403,-5.4681,19.0035,1
83.0,4,approach,1,ok,0.6384,-0.06217,1.23895,1.396263,-1.63648,-0.12417,1.273741,0.184933,-0.090586,0.331814,80.0,-93.7634,-7.1144,72.98,10.5959,-5.1902,19.0116,1
83.05,4,approach,1,ok,0.63471,-0.0561,1.24426,1.396263,-1.60136,-0.111859,1.262037,0.184069,-0.084816,0.331653,80.0,-91.7512,-6.4091,72.3094,10.5464,-4.8596,19.0023,1
83.1,4,approach,1,ok,0.632,-0.05133,1.24814,1.396263,-1.572185,-0.101099,1.253473,0.183651,-0.080123,0.331735,80.0,-90.0796,-5.7926,71.8187,10.5224,-4.5907,19.007,1
