sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
25.5,0,approach,1,ok,0.69714,-0.01178,1.10668,1.396263,-1.715866,-0.938521,1.25201,-1.651244,-0.411591,-0.690418,80.0,-98.3119,-53.7733,71.7349,-94.6093,-23.5824,-39.558,2
25.55,0,approach,1,ok,0.6965,-0.0127,1.11034,1.396263,-1.712498,-0.927298,1.259419,-1.651255,-0.412372,-0.690142,80.0,-98.1189,-53.1302,72.1594,-94.6099,-23.6272,-39.5422,2
25.6,0,approach,1,ok,0.69628,-0.01386,1.11353,1.396263,-1.709996,-0.915375,1.261747,-1.651127,-0.413519,-0.690447,80.0,-97.9756,-52.4471,72.2928,-94.6026,-23.6929,-39.5597,2
25.65,0,approach,1,ok,0.69501,-0.01498,1.11675,1.396263,-1.705012,-0.896627,1.260055,-1.650416,-0.414211,-0.690273,80.0,-97.69,-51.3729,72.1958,-94.5619,-23.7325,-39.5497,2
25.7,0,approach,1,ok,0.69188,-0.0152,1.12121,1.396263,-1.69916,-0.879029,1.269246,-1.650661,-0.414666,-0.690181,80.0,-97.3547,-50.3646,72.7224,-94.5759,-23.7586,-39.5445,2
25.75,0,approach,1,ok,0.69006,-0.01848,1.12942,1.396263,-1.691135,-0.851189,1.275338,-1.650788,-0.414371,-0.690148,80.0,-96.8949,-48.7695,73.0715,-94.5832,-23.7417,-39.5426,2
25.8,0,approach,1,ok,0.68844,-0.01949,1.13454,1.396263,-1.681908,-0.828807,1.279404,-1.650759,-0.413139,-0.690057,80.0,-96.3662,-47.4872,73.3045,-94.5815,-23.6711,-39.5373,2
25.85,0,approach,1,ok,0.68708,-0.02007,1.13878,1.396263,-1.673859,-0.81031,1.282054,-1.650731,-0.411736,-0.68998,80.0,-95.9051,-46.4273,73.4563,-94.5799,-23.5907,-39.5329,3
25.9,0,approach,1,ok,0.68595,-0.02018,1.14248,1.396263,-1.665148,-0.793762,1.283289,-1.650663,-0.409842,-0.689909,80.0,-95.4059,-45.4792,73.527,-94.576,-23.4822,-39.5288,3
25.95,0,approach,1,ok,0.68538,-0.01938,1.14596,1.396263,-1.651854,-0.777077,1.280769,-1.650383,-0.406499,-0.68983,80.0,-94.6443,-44.5232,73.3827,-94.56,-23.2907,-39.5243,3
26.0,0,approach,1,ok,0.6851,-0.01851,1.1489,1.396263,-1.639278,-0.762678,1.277386,-1.650105,-0.403129,-0.689757,80.0,-93.9237,-43.6982,73.1888,-94.544,-23.0976,-39.5202,3
26.05,0,approach,1,ok,0.68483,-0.01735,1.15198,1.396263,-1.624817,-0.747252,1.272905,-1.649754,-0.399361,-0.689678,80.0,-93.0951,-42.8144,72.9321,-94.524,-22.8817,-39.5157,3
26.1,0,approach,1,ok,0.68467,-0.01635,1.15474,1.396263,-1.611928,-0.733612,1.268565,-1.649451,-0.395923,-0.689606,80.0,-92.3567,-42.0329,72.6834,-94.5066,-22.6847,-39.5115,3
26.15,0,approach,1,ok,0.68466,-0.01563,1.15738,1.396263,-1.600326,-0.721587,1.265404,-1.649413,-0.39288,-0.689668,80.0,-91.6919,-41.3439,72.5023,-94.5044,-22.5104,-39.5151,3
26.2,0,approach,1,ok,0.68519,-0.0153,1.15967,1.396263,-1.589982,-0.710628,1.263925,-1.649706,-0.390115,-0.689732,80.0,-91.0992,-40.716,72.4176,-94.5212,-22.3519,-39.5187,3
26.25,0,approach,1,ok,0.68416,-0.01439,1.1625,1.396263,-1.579082,-0.697479,1.262522,-1.649822,-0.387463,-0.689594,80.0,-90.4747,-39.9626,72.3372,-94.5278,-22.2,-39.5108,3
26.3,0,approach,1,ok,0.68309,-0.01352,1.16517,1.396263,-1.569562,-0.685244,1.261228,-1.649708,-0.385092,-0.689452,80.0,-89.9293,-39.2616,72.263,-94.5213,-22.0641,-39.5027,3
26.35,0,approach,1,ok,0.6815,-0.01236,1.16801,1.396263,-1.559179,-0.672996,1.259675,-1.649257,-0.382687,-0.689204,80.0,-89.3344,-38.5598,72.1741,-94.4954,-21.9263,-39.4885,3
26.4,0,approach,1,ok,0.68029,-0.01116,1.17096,1.396263,-1.547279,-0.660533,1.258736,-1.649099,-0.380346,-0.689138,80.0,-88.6525,-37.8458,72.1203,-94.4864,-21.7922,-39.4847,3
26.45,0,approach,1,ok,0.6792,-0.01018,1.17367,1.396263,-1.536881,-0.648856,1.257983,-1.648981,-0.378355,-0.689068,80.0,-88.0568,-37.1767,72.0771,-94.4796,-21.6782,-39.4807,3
26.5,0,approach,1,ok,0.67791,-0.00886,1.17639,1.396263,-1.525545,-0.637577,1.257001,-1.648853,-0.376123,-0.689,80.0,-87.4073,-36.5305,72.0208,-94.4723,-21.5503,-39.4768,3
26.55,0,approach,1,ok,0.67698,-0.00715,1.17967,1.396263,-1.509448,-0.622226,1.25322,-1.648528,-0.373094,-0.688908,80.0,-86.485,-35.6509,71.8042,-94.4537,-21.3767,-39.4715,3
26.6,0,approach,1,ok,0.67585,-0.0056,1.18307,1.396263,-1.494222,-0.60744,1.248858,-1.648206,-0.370305,-0.68882,80.0,-85.6126,-34.8037,71.5543,-94.4353,-21.2169,-39.4665,3
26.65,0,approach,1,ok,0.67581,-0.00481,1.18688,1.396263,-1.478317,-0.588064,1.245688,-1.647908,-0.367645,-0.68865,80.0,-84.7013,-33.6936,71.3726,-94.4182,-21.0645,-39.4567,4
26.7,0,approach,1,ok,0.67384,-0.0044,1.1912,1.396263,-1.465971,-0.567725,1.246835,-1.647946,-0.366194,-0.688552,80.0,-83.994,-32.5282,71.4384,-94.4203,-20.9814,-39.4511,4
26.75,0,approach,1,ok,0.67182,-0.00428,1.19518,1.396263,-1.456196,-0.549368,1.248774,-1.647963,-0.364933,-0.688391,80.0,-83.4339,-31.4765,71.5495,-94.4213,-20.9091,-39.4419,4
26.8,0,approach,1,ok,0.66806,-0.00345,1.19919,1.396263,-1.446203,-0.532226,1.249628,-1.647877,-0.36391,-0.688191,80.0,-82.8613,-30.4943,71.5984,-94.4164,-20.8505,-39.4304,4
26.85,0,approach,1,ok,0.66566,-0.00311,1.20366,1.396263,-1.434461,-0.511509,1.248134,-1.647648,-0.363252,-0.688083,80.0,-82.1885,-29.3073,71.5128,-94.4033,-20.8128,-39.4242,4
26.9,0,approach,1,ok,0.66374,-0.00323,1.20786,1.396263,-1.424322,-0.492392,1.245903,-1.647423,-0.362777,-0.687979,80.0,-81.6076,-28.212,71.385,-94.3904,-20.7856,-39.4183,4
26.95,0,approach,1,ok,0.66229,-0.00363,1.21172,1.396263,-1.415319,-0.473529,1.24475,-1.647252,-0.36263,-0.687877,80.0,-81.0918,-27.1312,71.3189,-94.3806,-20.7772,-39.4124,4
27.0,0,approach,1,ok,0.66014,-0.00417,1.21591,1.396263,-1.406792,-0.453358,1.243804,-1.647084,-0.362838,-0.687771,80.0,-80.6033,-25.9755,71.2647,-94.371,-20.7891,-39.4064,4
27.05,0,approach,1,ok,0.6587,-0.00481,1.21951,1.396263,-1.399528,-0.435845,1.242771,-1.646943,-0.363066,-0.687674,80.0,-80.1871,-24.9721,71.2055,-94.3629,-20.8021,-39.4008,4
27.1,0,approach,1,ok,0.65699,-0.00541,1.22309,1.396263,-1.392508,-0.418664,1.241493,-1.6468,-0.363342,-0.687577,80.0,-79.7848,-23.9877,71.1323,-94.3547,-20.8179,-39.3953,4
27.15,0,approach,1,ok,0.65463,-0.00596,1.22647,1.396263,-1.386507,-0.402323,1.241646,-1.646736,-0.363843,-0.68749,80.0,-79.441,-23.0514,71.1411,-94.351,-20.8467,-39.3903,4
27.2,0,approach,1,ok,0.65358,-0.00655,1.22915,1.396263,-1.381533,-0.389024,1.241941,-1.646704,-0.364323,-0.68741,80.0,-79.156,-22.2894,71.158,-94.3492,-20.8742,-39.3857,4
27.25,0,approach,1,ok,0.65182,-0.00687,1.23211,1.396263,-1.37507,-0.374856,1.240863,-1.6466,-0.36454,-0.687325,80.0,-78.7857,-21.4776,71.0962,-94.3432,-20.8866,-39.3808,5
27.3,0,approach,1,ok,0.65091,-0.00694,1.23479,1.396263,-1.367487,-0.361969,1.23826,-1.646434,-0.364331,-0.687238,80.0,-78.3513,-20.7393,70.9471,-94.3337,-20.8746,-39.3758,5
27.35,0,approach,1,ok,0.65067,-0.00715,1.23709,1.396263,-1.361067,-0.351157,1.235529,-1.646326,-0.36386,-0.687094,80.0,-77.9834,-20.1198,70.7906,-94.3275,-20.8476,-39.3676,5
27.4,0,approach,1,ok,0.64936,-0.00711,1.2399,1.396263,-1.353072,-0.339756,1.231195,-1.646136,-0.362992,-0.687003,80.0,-77.5253,-19.4666,70.5423,-94.3167,-20.7979,-39.3624,5
27.45,0,approach,1,ok,0.64773,-0.00697,1.24323,1.396263,-1.342984,-0.326622,1.22631,-1.645865,-0.361824,-0.686925,80.0,-76.9473,-18.714,70.2624,-94.3011,-20.731,-39.3579,5
27.5,0,approach,1,ok,0.64658,-0.00651,1.24594,1.396263,-1.333878,-0.315564,1.221657,-1.645635,-0.360536,-0.686859,80.0,-76.4256,-18.0805,69.9958,-94.2879,-20.6572,-39.3541,5
27.55,0,approach,1,ok,0.64574,-0.00557,1.24813,1.396263,-1.324177,-0.306927,1.217167,-1.645428,-0.358796,-0.686804,80.0,-75.8697,-17.5856,69.7385,-94.2761,-20.5575,-39.351,5
27.6,0,approach,1,ok,0.64625,-0.0039,1.2499,1.396263,-1.311836,-0.302018,1.207614,-1.645031,-0.355736,-0.686751,80.0,-75.1627,-17.3044,69.1912,-94.2534,-20.3821,-39.348,5
27.65,0,approach,1,ok,0.64715,-0.00225,1.25131,1.396263,-1.300582,-0.298659,1.197809,-1.644671,-0.352592,-0.686716,80.0,-74.5179,-17.1119,68.6294,-94.2327,-20.202,-39.346,5
27.7,0,approach,1,ok,0.64891,-0.00044,1.25269,1.396263,-1.287883,-0.297019,1.187411,-1.644295,-0.348909,-0.686689,80.0,-73.7902,-17.0179,68.0336,-94.2111,-19.991,-39.3444,5
27.75,0,approach,1,ok,0.65042,0.00157,1.254,1.396263,-1.274491,-0.294939,1.178217,-1.643966,-0.34521,-0.686664,80.0,-73.023,-16.8987,67.5068,-94.1923,-19.7791,-39.3429,5
27.8,0,approach,1,ok,0.65185,0.00366,1.25561,1.396263,-1.260012,-0.291919,1.168364,-1.643602,-0.341394,-0.686634,80.0,-72.1934,-16.7257,66.9423,-94.1715,-19.5604,-39.3412,5
27.85,0,approach,1,ok,0.65314,0.00548,1.2571,1.396263,-1.247256,-0.28909,1.159551,-1.643297,-0.337985,-0.686608,80.0,-71.4625,-16.5637,66.4374,-94.154,-19.3651,-39.3397,5
27.9,0,approach,1,ok,0.6543,0.00748,1.25808,1.396263,-1.235697,-0.288314,1.152153,-1.643072,-0.334679,-0.686593,80.0,-70.8002,-16.5192,66.0135,-94.1411,-19.1757,-39.3389,5
27.95,0,approach,1,ok,0.65523,0.00933,1.25879,1.396263,-1.225788,-0.288036,1.146075,-1.642917,-0.33172,-0.686584,80.0,-70.2325,-16.5033,65.6653,-94.1322,-19.0061,-39.3384,5
28.0,0,approach,1,ok,0.65598,0.01088,1.25935,1.396263,-1.217667,-0.2879,1.141136,-1.642821,-0.329161,-0.686579,80.0,-69.7672,-16.4954,65.3823,-94.1267,-18.8596,-39.3381,5
28.05,0,approach,1,ok,0.65662,0.01208,1.25967,1.396263,-1.211691,-0.288173,1.137386,-1.642787,-0.32704,-0.686578,80.0,-69.4248,-16.5111,65.1674,-94.1248,-18.738,-39.338,5
28.1,0,approach,1,ok,0.65741,0.01291,1.26011,1.396263,-1.206636,-0.287819,1.133357,-1.642747,-0.325146,-0.686574,80.0,-69.1352,-16.4908,64.9366,-94.1225,-18.6295,-39.3378,5
28.15,0,approach,1,ok,0.65815,0.01352,1.26052,1.396263,-1.202521,-0.287324,1.12977,-1.64273,-0.323474,-0.68657,80.0,-68.8994,-16.4625,64.7311,-94.1215,-18.5337,-39.3376,5
28.2,0,approach,1,ok,0.65764,0.01366,1.26105,1.396263,-1.200772,-0.284609,1.129622,-1.64284,-0.322696,-0.686568,80.0,-68.7992,-16.3069,64.7226,-94.1278,-18.4891,-39.3374,5
28.25,0,approach,1,ok,0.65706,0.01334,1.26173,1.396263,-1.200541,-0.281009,1.12994,-1.642968,-0.322346,-0.686564,80.0,-68.7859,-16.1006,64.7408,-94.1351,-18.4691,-39.3372,5
28.3,0,approach,1,ok,0.65657,0.01293,1.26236,1.396263,-1.200788,-0.277631,1.130335,-1.643101,-0.322069,-0.686561,80.0,-68.8001,-15.9071,64.7634,-94.1428,-18.4532,-39.337,5
28.35,0,approach,1,ok,0.65575,0.01198,1.26319,1.396263,-1.20262,-0.272548,1.131634,-1.643268,-0.322329,-0.686554,80.0,-68.9051,-15.6159,64.8378,-94.1523,-18.4681,-39.3367,5
28.4,0,approach,1,ok,0.65405,0.01012,1.2642,1.396263,-1.207979,-0.264985,1.135696,-1.643539,-0.323699,-0.686545,80.0,-69.2121,-15.1825,65.0706,-94.1678,-18.5466,-39.3362,5
28.45,0,approach,1,ok,0.65236,0.00824,1.26519,1.396263,-1.213608,-0.257559,1.139928,-1.643813,-0.325134,-0.686537,80.0,-69.5346,-14.757,65.3131,-94.1836,-18.6288,-39.3357,5
28.5,0,approach,1,ok,0.65078,0.0048,1.26606,1.396263,-1.225179,-0.248764,1.145616,-1.644172,-0.327927,-0.686527,80.0,-70.1976,-14.2531,65.639,-94.2041,-18.7888,-39.3351,5
28.55,0,approach,1,ok,0.64955,-3e-05,1.26674,1.396263,-1.242096,-0.2395,1.152099,-1.644591,-0.331841,-0.686513,80.0,-71.1668,-13.7224,66.0104,-94.2281,-19.0131,-39.3343,5
28.6,0,approach,1,ok,0.64863,-0.00467,1.26726,1.396263,-1.258304,-0.23112,1.157717,-1.644977,-0.335489,-0.686498,80.0,-72.0955,-13.2422,66.3323,-94.2503,-19.2221,-39.3334,5
28.65,0,approach,1,ok,0.64778,-0.00973,1.26708,1.396263,-1.278165,-0.224624,1.16499,-1.645466,-0.339733,-0.686492,80.0,-73.2335,-12.87,66.749,-94.2783,-19.4653,-39.3331,5
28.7,0,approach,1,ok,0.64711,-0.01431,1.26672,1.396263,-1.296574,-0.219354,1.171557,-1.645929,-0.343541,-0.686489,80.0,-74.2882,-12.5681,67.1253,-94.3048,-19.6835,-39.3329,5
28.75,0,approach,1,ok,0.64658,-0.01922,1.26632,1.396263,-1.316023,-0.21375,1.177769,-1.646388,-0.347591,-0.686482,80.0,-75.4025,-12.247,67.4812,-94.3311,-19.9155,-39.3325,5
28.8,0,approach,1,ok,0.64738,-0.02513,1.26582,1.396263,-1.33777,-0.208895,1.18116,-1.646762,-0.351873,-0.686467,80.0,-76.6486,-11.9688,67.6755,-94.3525,-20.1608,-39.3317,5
28.85,0,approach,1,ok,0.64851,-0.03061,1.26528,1.396263,-1.357205,-0.204805,1.182989,-1.647066,-0.35553,-0.686449,80.0,-77.7621,-11.7345,67.7803,-94.3699,-20.3704,-39.3306,5
28.9,0,approach,1,ok,0.64963,-0.03682,1.26449,1.396263,-1.379513,-0.200383,1.185283,-1.64741,-0.359823,-0.686429,80.0,-79.0403,-11.4811,67.9117,-94.3896,-20.6163,-39.3295,5
28.95,0,approach,1,ok,0.65006,-0.04386,1.26385,1.396263,-1.404284,-0.193016,1.18876,-1.647796,-0.365006,-0.686399,80.0,-80.4596,-11.059,68.1109,-94.4118,-20.9133,-39.3278,5
29.0,0,approach,1,ok,0.65054,-0.05026,1.26333,1.396263,-1.426346,-0.185887,1.191615,-1.648135,-0.369674,-0.686363,80.0,-81.7236,-10.6506,68.2745,-94.4312,-21.1808,-39.3257,5
29.05,0,approach,1,ok,0.65094,-0.05669,1.26268,1.396263,-1.448496,-0.178785,1.195725,-1.648531,-0.374414,-0.686309,80.0,-82.9927,-10.2436,68.51,-94.4539,-21.4524,-39.3226,5
29.1,0,approach,1,ok,0.65155,-0.06408,1.2617,1.396263,-1.474085,-0.171592,1.199965,-1.648951,-0.379798,-0.686237,80.0,-84.4588,-9.8315,68.7529,-94.4779,-21.7608,-39.3185,5
29.15,0,approach,1,ok,0.65154,-0.07045,1.26066,1.396263,-1.496837,-0.164922,1.203242,-1.649322,-0.384671,-0.686181,80.0,-85.7625,-9.4493,68.9407,-94.4992,-22.04,-39.3153,5
29.2,0,approach,1,ok,0.65149,-0.07717,1.2597,1.396263,-1.520173,-0.157213,1.207391,-1.649736,-0.389809,-0.686108,80.0,-87.0995,-9.0077,69.1784,-94.5229,-22.3344,-39.3111,5
29.25,0,approach,1,ok,0.65056,-0.08448,1.25898,1.396263,-1.545024,-0.145684,1.212056,-1.650148,-0.395824,-0.686025,80.0,-88.5233,-8.3471,69.4457,-94.5465,-22.6791,-39.3063,5
29.3,0,approach,1,ok,0.64962,-0.09121,1.25852,1.396263,-1.567014,-0.134251,1.215825,-1.6505,-0.401242,-0.685937,80.0,-89.7833,-7.692,69.6616,-94.5667,-22.9895,-39.3013,5
29.35,0,approach,1,ok,0.64893,-0.0982,1.25797,1.396263,-1.589169,-0.122918,1.218045,-1.650788,-0.406619,-0.685833,80.0,-91.0527,-7.0427,69.7888,-94.5832,-23.2975,-39.2953,5
29.4,0,approach,1,ok,0.64826,-0.10554,1.25732,1.396263,-1.611624,-0.111482,1.218494,-1.651013,-0.412024,-0.685826,80.0,-92.3393,-6.3874,69.8146,-94.5961,-23.6073,-39.2949,5
29.45,0,approach,1,ok,0.64809,-0.11219,1.25662,1.396263,-1.631323,-0.101577,1.217989,-1.65119,-0.416544,-0.685788,80.0,-93.4679,-5.8199,69.7857,-94.6062,-23.8662,-39.2927,5
29.5,0,approach,1,ok,0.64683,-0.11916,1.25619,1.396263,-1.652029,-0.088293,1.218001,-1.65132,-0.421826,-0.685716,80.0,-94.6543,-5.0588,69.7863,-94.6137,-24.1688,-39.2887,5
29.55,0,approach,1,ok,0.64567,-0.12676,1.25477,1.396263,-1.67816,-0.077472,1.220444,-1.651714,-0.428108,-0.685722,80.0,-96.1515,-4.4388,69.9263,-94.6362,-24.5288,-39.289,5
29.6,0,approach,1,ok,0.64461,-0.13375,1.25319,1.396263,-1.702463,-0.068392,1.22288,-1.652045,-0.433852,-0.68575,80.0,-97.544,-3.9186,70.0658,-94.6552,-24.8579,-39.2906,6
29.65,0,approach,1,ok,0.64405,-0.14054,1.25129,1.396263,-1.72603,-0.06124,1.223561,-1.65219,-0.439102,-0.685701,80.0,-98.8942,-3.5088,70.1049,-94.6635,-25.1587,-39.2878,6
29.7,0,approach,1,ok,0.64324,-0.14888,1.24964,1.396263,-1.750654,-0.049025,1.220634,-1.652221,-0.445141,-0.685518,80.0,-100.3051,-2.8089,69.9372,-94.6653,-25.5047,-39.2773,6
29.75,0,approach,1,ok,0.6424,-0.1568,1.24841,1.396263,-1.772414,-0.036072,1.216815,-1.652161,-0.45039,-0.685386,80.0,-101.5519,-2.0668,69.7183,-94.6619,-25.8054,-39.2697,6
29.8,0,approach,1,ok,0.64225,-0.16368,1.24759,1.396263,-1.787732,-0.026143,1.209761,-1.651986,-0.453946,-0.68528,80.0,-102.4295,-1.4979,69.3142,-94.6518,-26.0092,-39.2637,6
29.85,0,approach,1,ok,0.64239,-0.17026,1.24706,1.396263,-1.800809,-0.015915,1.201121,-1.651598,-0.456708,-0.685172,80.0,-103.1788,-0.9119,68.8192,-94.6296,-26.1674,-39.2575,6
29.9,0,approach,1,ok,0.64255,-0.17645,1.24661,1.396263,-1.811706,-0.006189,1.192343,-1.651265,-0.45892,-0.685074,80.0,-103.8031,-0.3546,68.3162,-94.6105,-26.2942,-39.2519,6
29.95,0,approach,1,ok,0.6426,-0.18172,1.24631,1.396263,-1.820538,0.00232,1.184443,-1.65097,-0.460496,-0.684986,80.0,-104.3091,0.1329,67.8636,-94.5936,-26.3845,-39.2468,6
30.0,0,grip,1,ok,0.64256,-0.18635,1.24614,1.396263,-1.82798,0.010309,1.177186,-1.650715,-0.46163,-0.68491,80.0,-104.7355,0.5907,67.4478,-94.579,-26.4495,-39.2425,6
30.05,0,grip,1,ok,0.6421,-0.19028,1.24638,1.396263,-1.833732,0.017729,1.170958,-1.650495,-0.462408,-0.684847,80.0,-105.0651,1.0158,67.0909,-94.5664,-26.494,-39.2388,6
30.1,0,grip,1,ok,0.64168,-0.19395,1.24642,1.396263,-1.83956,0.025247,1.166074,-1.650342,-0.463292,-0.684791,80.0,-105.399,1.4465,66.8111,-94.5576,-26.5447,-39.2356,6
30.15,0,grip,1,ok,0.64053,-0.19753,1.24653,1.396263,-1.846322,0.034459,1.16314,-1.650274,-0.464597,-0.684734,80.0,-105.7865,1.9743,66.643,-94.5537,-26.6195,-39.2324,6
30.2,0,grip,1,ok,0.63932,-0.20053,1.24668,1.396263,-1.852383,0.042871,1.161029,-1.650244,-0.46574,-0.684684,80.0,-106.1337,2.4563,66.5221,-94.552,-26.6849,-39.2295,6
30.25,0,grip,1,ok,0.63806,-0.20336,1.24705,1.396263,-1.857252,0.051784,1.158638,-1.650186,-0.466668,-0.684633,80.0,-106.4127,2.967,66.3851,-94.5487,-26.7381,-39.2266,6
30.3,0,grip,1,ok,0.63695,-0.20611,1.24771,1.396263,-1.860317,0.061083,1.155116,-1.650051,-0.46721,-0.684576,80.0,-106.5883,3.4998,66.1833,-94.541,-26.7692,-39.2233,6
30.35,0,grip,1,ok,0.63604,-0.20851,1.2484,1.396263,-1.86238,0.06925,1.151683,-1.64992,-0.467471,-0.684523,80.0,-106.7065,3.9677,65.9866,-94.5334,-26.7841,-39.2203,7
30.4,0,grip,1,ok,0.63523,-0.21027,1.24918,1.396263,-1.863081,0.076269,1.148867,-1.649814,-0.46742,-0.684475,80.0,-106.7467,4.3699,65.8252,-94.5274,-26.7812,-39.2175,7
30.45,0,grip,1,ok,0.63463,-0.21157,1.24992,1.396263,-1.863062,0.081897,1.146437,-1.649735,-0.467136,-0.684435,80.0,-106.7456,4.6924,65.686,-94.5228,-26.7649,-39.2152,7
30.5,0,grip,1,ok,0.63419,-0.21257,1.25053,1.396263,-1.862863,0.086391,1.14442,-1.649684,-0.466747,-0.6844,80.0,-106.7342,4.9498,65.5704,-94.5199,-26.7426,-39.2132,7
30.55,0,grip,1,ok,0.63396,-0.21329,1.25125,1.396263,-1.861394,0.090254,1.142147,-1.649617,-0.466036,-0.684368,80.0,-106.65,5.1712,65.4402,-94.5161,-26.7019,-39.2114,7
30.6,0,grip,1,ok,0.63373,-0.21379,1.25233,1.396263,-1.857985,0.094819,1.139275,-1.649498,-0.464962,-0.684333,80.0,-106.4547,5.4327,65.2756,-94.5093,-26.6404,-39.2094,7
30.65,0,grip,1,ok,0.63354,-0.21417,1.25343,1.396263,-1.854478,0.099013,1.136587,-1.649391,-0.463857,-0.6843,80.0,-106.2537,5.673,65.1216,-94.5032,-26.577,-39.2075,7
30.7,0,grip,1,ok,0.63326,-0.21445,1.25491,1.396263,-1.84933,0.104363,1.133262,-1.649231,-0.462486,-0.684262,80.0,-105.9588,5.9795,64.9311,-94.4939,-26.4985,-39.2053,7
30.75,0,grip,1,ok,0.63308,-0.21469,1.25638,1.396263,-1.844214,0.10927,1.129984,-1.649077,-0.461078,-0.684227,80.0,-105.6657,6.2607,64.7433,-94.4851,-26.4178,-39.2033,7
30.8,0,grip,1,ok,0.63293,-0.21491,1.2577,1.396263,-1.83982,0.11368,1.127277,-1.648966,-0.459744,-0.6842,80.0,-105.4139,6.5134,64.5882,-94.4788,-26.3414,-39.2018,7
30.85,0,grip,1,ok,0.63275,-0.2151,1.25883,1.396263,-1.836,0.117608,1.124776,-1.648874,-0.458497,-0.684175,80.0,-105.195,6.7384,64.4449,-94.4735,-26.2699,-39.2003,7
30.9,0,grip,1,ok,0.63229,-0.21532,1.25986,1.396263,-1.833166,0.121949,1.123013,-1.648824,-0.457524,-0.68415,80.0,-105.0327,6.9872,64.3439,-94.4706,-26.2142,-39.1989,7
30.95,0,grip,1,ok,0.63183,-0.21553,1.26076,1.396263,-1.830976,0.125858,1.121671,-1.648801,-0.456673,-0.684127,80.0,-104.9072,7.2111,64.267,-94.4693,-26.1654,-39.1976,7
31.0,0,grip,1,ok,0.63133,-0.21583,1.2619,1.396263,-1.827854,0.130665,1.119597,-1.648729,-0.455668,-0.6841,80.0,-104.7283,7.4866,64.1482,-94.4652,-26.1079,-39.1961,7
31.05,0,grip,1,ok,0.63107,-0.21609,1.26311,1.396263,-1.823861,0.134921,1.116911,-1.648626,-0.454417,-0.684074,80.0,-104.4996,7.7304,63.9943,-94.4593,-26.0362,-39.1946,7
31.1,0,grip,1,ok,0.63095,-0.21629,1.26418,1.396263,-1.820162,0.138434,1.114391,-1.648539,-0.453172,-0.684051,80.0,-104.2876,7.9317,63.8499,-94.4543,-25.9649,-39.1932,7
31.15,0,grip,1,ok,0.63104,-0.21645,1.26525,1.396263,-1.8159,0.141382,1.11145,-1.648433,-0.451745,-0.684028,80.0,-104.0434,8.1006,63.6814,-94.4483,-25.8831,-39.1919,7
31.2,0,grip,1,ok,0.63113,-0.21654,1.2665,1.396263,-1.810739,0.144676,1.108128,-1.648301,-0.450148,-0.684004,80.0,-103.7477,8.2893,63.4911,-94.4407,-25.7916,-39.1906,7
31.25,0,grip,1,ok,0.63122,-0.21659,1.26765,1.396263,-1.806007,0.147639,1.105115,-1.64819,-0.448632,-0.683982,80.0,-103.4766,8.4591,63.3184,-94.4343,-25.7047,-39.1893,7
31.3,0,grip,1,ok,0.63153,-0.21671,1.26851,1.396263,-1.80211,0.149405,1.102225,-1.648101,-0.447192,-0.683963,80.0,-103.2533,8.5603,63.1529,-94.4292,-25.6222,-39.1882,7
31.35,0,grip,0,ok,0.6322,-0.21691,1.26895,1.396263,-1.799288,0.149413,1.099476,-1.648042,-0.445818,-0.68395,80.0,-103.0916,8.5607,62.9953,-94.4258,-25.5435,-39.1875,7
31.4,0,carry,0,ok,0.63273,-0.21705,1.2692,1.396263,-1.797154,0.148929,1.097118,-1.648012,-0.444551,-0.68394,80.0,-102.9693,8.533,62.8602,-94.4242,-25.4709,-39.1869,7
31.45,0,carry,0,ok,0.63273,-0.21703,1.26929,1.396263,-1.796291,0.148659,1.0961,-1.648054,-0.443626,-0.683933,80.0,-102.9199,8.5175,62.8019,-94.4266,-25.4179,-39.1865,7
31.5,0,carry,0,ok,0.63224,-0.21686,1.26929,1.396263,-1.796551,0.148854,1.096432,-1.648164,-0.443042,-0.683928,80.0,-102.9348,8.5287,62.8209,-94.4328,-25.3845,-39.1862,7
31.55,0,carry,0,ok,0.63163,-0.21665,1.26928,1.396263,-1.797101,0.149168,1.097093,-1.648289,-0.442549,-0.683924,80.0,-102.9663,8.5467,62.8588,-94.44,-25.3562,-39.186,7
31.6,0,carry,0,ok,0.63105,-0.21611,1.26913,1.396263,-1.797821,0.148523,1.098645,-1.648464,-0.442067,-0.683926,80.0,-103.0076,8.5097,62.9477,-94.45,-25.3286,-39.1861,7
31.65,0,carry,0,ok,0.63079,-0.21525,1.26874,1.396263,-1.798596,0.146111,1.100669,-1.648674,-0.441477,-0.683935,80.0,-103.0519,8.3715,63.0637,-94.4621,-25.2948,-39.1866,7
31.7,0,carry,0,ok,0.6306,-0.2144,1.26831,1.396263,-1.799294,0.143496,1.102549,-1.648881,-0.440839,-0.683945,80.0,-103.0919,8.2217,63.1714,-94.4739,-25.2582,-39.1872,7
31.75,0,carry,0,ok,0.63052,-0.21358,1.26762,1.396263,-1.80093,0.139953,1.104789,-1.649119,-0.440326,-0.683959,80.0,-103.1857,8.0187,63.2997,-94.4875,-25.2288,-39.1879,7
